timestamp,open,high,low,close,volume
2024-02-04,11.191,11.206,10.793,10.827,3704.418
2024-02-05,10.827,11.067,10.672,10.937,3238.062
2024-02-06,10.937,11.27,10.911,11.181,4808.507
2024-02-07,11.181,11.545,11.094,11.486,4344.932
2024-02-08,11.486,11.653,11.403,11.545,5407.804
2024-02-09,11.545,11.86,11.543,11.837,18057.715
2024-02-10,11.837,11.92,11.506,11.805,3494.646
2024-02-11,11.805,12.007,11.615,11.689,4791.68
2024-02-12,11.689,12.17,11.521,12.118,4571.377
2024-02-13,12.118,12.201,11.588,11.92,6015.33
2024-02-14,11.92,12.286,11.87,12.131,5395.914
2024-02-15,12.131,13.651,12.102,13.043,10084.699
2024-02-16,13.043,13.4,12.625,12.985,4739.57
2024-02-17,12.985,12.988,12.234,12.715,7119.126
2024-02-18,12.715,13.1,12.654,12.907,11835.894
2024-02-19,12.907,13.07,12.687,12.942,6220.163
2024-02-20,12.942,13.036,12.151,12.717,9252.245
2024-02-21,12.717,12.752,11.877,12.338,6349.873
2024-02-22,12.338,12.75,12.07,12.502,9116.466
2024-02-23,12.502,12.776,12.146,12.44,8395.24
2024-02-24,12.44,12.825,12.256,12.718,13194.37
2024-02-25,12.718,12.952,12.543,12.82,11479.117
2024-02-26,12.82,13.157,12.398,13.135,12597.856
2024-02-27,13.135,13.572,12.926,13.255,19103.462
2024-02-28,13.255,14.265,12.161,13.382,40171.057
2024-02-29,13.382,15.663,13.382,14.379,39691.434
2024-03-01,14.379,16.4,14.102,15.459,59818.629
2024-03-02,15.459,17.059,15.415,16.966,60597.339
2024-03-03,16.966,17.549,15.118,16.398,53508.149
2024-03-04,16.398,19.202,15.949,18.102,89113.813
2024-03-05,18.102,19.025,14.383,16.346,94933.984
2024-03-06,16.346,17.244,15.504,17.231,16873.514
2024-03-07,17.231,17.75,16.514,17.48,15894.6
2024-03-08,17.48,17.85,16.456,17.282,23750.155
2024-03-09,17.282,17.591,16.956,17.338,8343.156
2024-03-10,17.338,17.749,16.536,16.978,9586.689
2024-03-11,16.978,18.229,16.106,18.166,9430.922
2024-03-12,18.166,18.196,16.313,17.784,13059.413
2024-03-13,17.784,18.435,17.524,18.137,9874.062
2024-03-14,18.137,18.211,16.296,17.262,12310.601
2024-03-15,17.262,17.474,14.966,16.183,10064.885
2024-03-16,16.183,16.293,14.534,14.86,9292.483
2024-03-17,14.86,15.585,14.066,15.466,11756.913
2024-03-18,15.466,15.519,14.474,14.865,9276.394
2024-03-19,14.865,15.006,13.072,13.353,13803.077
2024-03-20,13.353,14.746,12.84,14.744,9821.981
2024-03-21,14.744,15.151,14.484,14.894,16011.421
2024-03-22,14.894,15.072,13.984,14.404,10661.578
2024-03-23,14.404,14.927,14.23,14.606,6496.379
2024-03-24,14.606,15.239,14.57,15.185,4107.339
2024-03-25,15.185,15.995,15.059,15.687,9142.568
2024-03-26,15.687,16.449,15.687,16.217,7128.081
2024-03-27,16.217,16.544,15.355,15.725,5873.529
2024-03-28,15.725,16.315,15.362,16.246,5672.883
2024-03-29,16.246,16.997,15.617,16.823,11144.427
2024-03-30,16.823,16.83,16.012,16.156,6705.617
2024-03-31,16.156,16.705,15.972,16.55,4421.47
2024-04-01,16.55,16.774,15.157,15.61,6497.586
2024-04-02,15.61,15.669,14.21,14.447,7915.343
2024-04-03,14.447,14.782,13.958,14.268,5107.213
2024-04-04,14.268,15.182,14.066,14.921,4064.377
