timestamp,open,high,low,close,volume
2025-10-22,0.1425,0.1448,0.1349,0.1394,4488564.72
2025-10-23,0.1394,0.145,0.1394,0.1437,2918983.6
2025-10-24,0.1437,0.1489,0.143,0.1463,2665909.53
2025-10-25,0.1463,0.1496,0.1434,0.1467,2758342.7
2025-10-26,0.1467,0.1519,0.1452,0.1506,2906640.41
2025-10-27,0.1506,0.1525,0.1454,0.1462,4839302.24
2025-10-28,0.1462,0.1554,0.1418,0.1442,6346488.78
2025-10-29,0.1442,0.1481,0.14,0.1426,3842327.2
2025-10-30,0.1426,0.144,0.1309,0.1368,5964555.61
2025-10-31,0.1368,0.1414,0.1345,0.1373,5966411.6
2025-11-01,0.1373,0.142,0.1364,0.1419,2850697.53
2025-11-02,0.1419,0.144,0.1376,0.1419,3967515.81
2025-11-03,0.1419,0.1425,0.123,0.1268,8222857.94
2025-11-04,0.1268,0.1309,0.117,0.1268,10987491.52
