timestamp,open,high,low,close,volume
2022-09-25,28.673,29.487,27.96,28.366,640782.997
2022-09-26,28.366,28.569,27.508,28.477,617986.098
2022-09-27,28.477,30.268,27.594,28.102,957171.512
2022-09-28,28.102,28.278,26.644,27.621,835022.916
2022-09-29,27.621,28.254,27.075,27.802,533061.479
2022-09-30,27.802,28.305,27.29,27.742,498925.931
2022-10-01,27.742,27.889,27.291,27.544,148752.568
2022-10-02,27.544,27.759,26.749,26.935,256500.266
2022-10-03,26.935,27.653,26.544,27.427,354380.358
2022-10-04,27.427,28.093,27.296,27.906,280903.112
2022-10-05,27.906,28.007,27.142,27.628,204848.285
2022-10-06,27.628,28.955,27.623,27.834,508580.631
2022-10-07,27.834,27.878,27.119,27.503,301171.144
2022-10-08,27.503,27.621,26.675,26.974,218546.793
2022-10-09,26.974,27.185,26.771,26.962,191813.534
2022-10-10,26.962,27.158,23.097,24.227,1217916.39
2022-10-11,24.227,24.275,23.548,23.742,683627.348
2022-10-12,23.742,24.51,23.511,23.794,514105.865
2022-10-13,23.794,23.927,20.615,22.977,2499609.957
2022-10-14,22.977,24.583,22.832,23.137,1069019.458
2022-10-15,23.137,23.289,22.542,22.774,409889.008
2022-10-16,22.774,23.405,22.742,23.111,440660.168
2022-10-17,23.111,23.996,22.903,23.836,369225.16
2022-10-18,23.836,24.185,22.876,23.401,398821.894
2022-10-19,23.401,23.477,22.135,22.343,287346.082
2022-10-20,22.343,22.87,21.377,21.676,388102.092
2022-10-21,21.676,22.141,20.83,22.029,538824.893
2022-10-22,22.029,23.48,21.692,23.227,685661.917
2022-10-23,23.227,23.669,22.637,23.438,480739.064
2022-10-24,23.438,23.557,22.311,22.659,381520.5
2022-10-25,22.659,25.787,22.332,24.672,1120157.691
2022-10-26,24.672,26.215,24.452,25.493,656850.571
2022-10-27,25.493,25.82,24.664,24.745,582207.079
2022-10-28,24.745,25.722,24.147,25.487,367197.207
2022-10-29,25.487,26.845,25.297,25.878,424356.206
2022-10-30,25.878,25.928,24.247,24.513,210110.972
2022-10-31,24.513,24.982,23.79,24.243,256485.634
2022-11-01,24.243,24.744,23.855,24.024,172499.7
2022-11-02,24.024,24.576,22.262,22.947,599329.074
2022-11-03,22.947,24.879,22.866,24.014,333393.005
2022-11-04,24.014,26.033,23.914,25.773,513710.825
2022-11-05,25.773,26.987,25.597,26.516,432118.237
2022-11-06,26.516,27.217,24.711,24.822,377242.89
2022-11-07,24.822,25.698,24.391,25.036,259837.69
2022-11-08,25.036,25.286,19.812,21.884,1996824.658
2022-11-09,21.884,22.128,17.7,18.36,3116451.091
2022-11-10,18.36,22.93,18.067,22.006,2920380.749
2022-11-11,22.006,22.266,20.425,21.541,988113.906
2022-11-12,21.541,21.57,20.191,20.481,268714.785
2022-11-13,20.481,20.915,19.445,19.915,355015.912
2022-11-14,19.915,20.749,18.812,20.486,668324.06
2022-11-15,20.486,20.939,20.13,20.563,302617.236
2022-11-16,20.563,20.677,19.524,19.919,408639.902
2022-11-17,19.919,20.058,19.17,19.678,339370.597
2022-11-18,19.678,20.049,19.283,19.552,190603.131
2022-11-19,19.552,19.731,18.945,19.514,190291.501
2022-11-20,19.514,19.727,18.04,18.157,299232.247
2022-11-21,18.157,18.452,17.151,18.017,547552.731
2022-11-22,18.017,18.653,17.424,18.483,473366.935
2022-11-23,18.483,20.417,18.239,20.336,838131.148
2022-11-24,20.336,20.838,19.874,20.206,547353.235
2022-11-25,20.206,20.608,19.64,20.065,219845.241
2022-11-26,20.065,20.966,19.708,19.907,223733.32
2022-11-27,19.907,20.378,19.713,19.822,184190.161
2022-11-28,19.822,19.909,18.384,19.324,698262.647
2022-11-29,19.324,19.837,19.101,19.521,305525.415
2022-11-30,19.521,20.49,19.465,20.286,411380.898
2022-12-01,20.286,20.314,19.648,19.752,408695.458
2022-12-02,19.752,19.913,19.306,19.865,701826.217
2022-12-03,19.865,19.944,19.124,19.228,541081.211
2022-12-04,19.228,19.601,19.203,19.492,485294.345
2022-12-05,19.492,20.241,19.161,19.443,1149194.066
2022-12-06,19.443,19.581,19.218,19.556,540437.992
2022-12-07,19.556,19.639,18.561,18.719,601508.927
2022-12-08,18.719,19.258,18.537,19.174,441503.983
2022-12-09,19.174,19.463,18.963,19.167,255200.798
2022-12-10,19.167,19.354,19.011,19.147,144724.761
2022-12-11,19.147,19.433,18.76,18.897,199217.848
2022-12-12,18.897,18.938,18.0,18.556,330518.966
2022-12-13,18.556,19.752,17.901,19.266,491286.208
2022-12-14,19.266,19.476,18.723,18.774,235100.904
2022-12-15,18.774,18.869,17.986,18.191,210241.822
2022-12-16,18.191,18.349,15.599,15.934,765346.261
2022-12-17,15.934,16.283,15.746,16.196,590154.104
2022-12-18,16.196,16.246,15.771,15.944,272895.008
2022-12-19,15.944,16.168,14.7,15.206,660638.865
2022-12-20,15.206,16.086,15.093,15.935,347912.341
2022-12-21,15.935,16.749,15.518,16.637,397133.398
2022-12-22,16.637,16.75,15.848,16.485,269884.216
2022-12-23,16.485,16.526,16.292,16.398,130129.884
2022-12-24,16.398,16.489,16.334,16.456,56722.601
2022-12-25,16.456,16.488,15.862,16.196,205972.425
2022-12-26,16.196,16.307,16.012,16.255,202153.535
2022-12-27,16.255,16.333,15.602,15.864,266662.766
2022-12-28,15.864,15.89,14.953,15.109,484957.561
2022-12-29,15.109,16.087,14.869,15.698,469189.657
2022-12-30,15.698,15.884,15.311,15.543,173581.167
2022-12-31,15.543,15.946,15.501,15.693,79642.093
2023-01-01,15.693,15.849,15.601,15.787,50956.94
2023-01-02,15.787,16.253,15.473,16.121,113171.133
2023-01-03,16.121,16.196,15.648,15.896,93745.36
2023-01-04,15.896,19.793,15.845,19.2,589051.01
2023-01-05,19.2,19.486,18.06,18.225,270135.177
2023-01-06,18.225,20.768,17.699,20.428,142176.097
2023-01-07,20.428,20.537,19.842,20.006,66074.671
2023-01-08,20.006,20.502,19.576,20.381,63854.842
2023-01-09,20.381,21.774,19.916,20.121,148321.336
2023-01-10,20.121,20.428,19.66,20.231,60463.118
2023-01-11,20.231,20.616,19.462,20.504,55617.712
2023-01-12,20.504,21.319,19.681,20.87,101630.643
