timestamp,open,high,low,close,volume
2024-06-01,9.958,10.052,9.864,9.886,15804.87
2024-06-02,9.886,9.95,9.378,9.424,8879.96
2024-06-03,9.424,9.829,9.3,9.491,31128.61
2024-06-04,9.491,11.946,9.408,11.473,30916.72
2024-06-05,11.473,11.542,10.888,11.165,17593.35
2024-06-06,11.165,11.254,10.425,10.618,18553.73
2024-06-07,10.618,10.75,9.166,9.818,70387.46
2024-06-08,9.818,10.2,9.793,10.047,14279.91
2024-06-09,10.047,10.079,9.76,9.823,4876.23
2024-06-10,9.823,10.678,9.62,10.351,12005.22
2024-06-11,10.351,10.389,8.753,8.977,56652.38
2024-06-12,8.977,10.331,8.784,10.075,28476.07
2024-06-13,10.075,10.215,9.658,10.165,16825.53
2024-06-14,10.165,11.0,10.073,10.442,54054.8
2024-06-15,10.442,11.835,10.359,11.523,26530.51
2024-06-16,11.523,12.022,11.27,11.984,28647.68
2024-06-17,11.984,11.985,10.571,10.608,29848.82
2024-06-18,10.608,10.638,9.251,9.768,57097.05
2024-06-19,9.768,10.463,9.631,9.953,16756.88
2024-06-20,9.953,10.295,9.642,10.022,30879.92
2024-06-21,10.022,10.316,9.71,9.81,7876.32
2024-06-22,9.81,10.088,9.61,9.839,6937.74
2024-06-23,9.839,10.084,9.761,9.77,5573.17
2024-06-24,9.77,9.813,8.76,9.312,24427.54
2024-06-25,9.312,9.564,9.204,9.504,20166.16
2024-06-26,9.504,9.651,9.181,9.393,11424.2
2024-06-27,9.393,9.643,9.187,9.507,7329.19
2024-06-28,9.507,9.629,8.937,9.002,15381.39
2024-06-29,9.002,9.122,8.846,8.854,6571.21
2024-06-30,8.854,9.348,8.774,9.297,11373.32
2024-07-01,9.297,9.518,9.137,9.146,12116.65
2024-07-02,9.146,9.225,8.821,9.0,8306.15
2024-07-03,9.0,9.063,8.407,8.519,7797.81
2024-07-04,8.519,8.583,7.6,7.625,13164.05
2024-07-05,7.625,7.821,6.764,7.771,27413.6
2024-07-06,7.771,8.258,7.669,8.185,7805.78
2024-07-07,8.185,8.196,7.602,7.645,4476.5
