timestamp,open,high,low,close,volume
2021-06-12,162.8,164.17,154.23,161.62,6082.2876
2021-06-13,161.62,171.58,156.6,170.78,2447.1139
2021-06-14,170.78,179.93,166.37,179.93,4677.8122
2021-06-15,179.93,181.1,172.26,175.14,3227.1385
2021-06-16,175.14,177.21,164.55,166.56,4217.081
2021-06-17,166.56,173.33,162.93,167.09,3399.1435
2021-06-18,167.09,167.33,151.42,156.28,5258.7317
2021-06-19,156.28,160.71,152.39,152.54,2048.8541
2021-06-20,152.54,156.11,143.83,154.75,3888.4849
2021-06-21,154.75,155.42,124.03,124.4,16207.9155
2021-06-22,124.4,133.0,105.04,119.51,21184.5643
2021-06-23,119.51,133.63,115.45,128.99,9402.0951
2021-06-24,128.99,137.28,123.75,134.44,6212.4261
2021-06-25,134.44,138.37,124.38,125.24,7322.0472
2021-06-26,125.24,129.35,118.73,126.89,6698.398
2021-06-27,126.89,132.61,124.72,132.43,4450.7629
2021-06-28,132.43,139.52,129.98,137.64,4068.4208
2021-06-29,137.64,149.13,137.28,143.88,5846.2993
2021-06-30,143.88,146.83,136.18,144.13,4796.3693
2021-07-01,144.13,144.22,134.22,137.21,3943.2655
2021-07-02,137.21,138.91,130.62,136.85,7706.8239
2021-07-03,136.85,141.36,134.63,140.11,6067.404
2021-07-04,140.11,148.06,136.88,144.92,4753.0348
2021-07-05,144.92,144.97,133.94,137.75,5042.6111
2021-07-06,137.75,142.68,135.65,138.9,4518.1469
2021-07-07,138.9,142.94,136.93,137.39,2276.1476
2021-07-08,137.39,137.7,127.93,132.17,4049.8034
2021-07-09,132.17,135.79,126.04,134.5,3490.0305
2021-07-10,134.5,136.69,130.4,134.01,1993.543
2021-07-11,134.01,136.44,132.1,134.11,1594.7238
2021-07-12,134.11,139.7,132.03,133.37,3131.5585
2021-07-13,133.37,134.59,129.47,131.4,2753.328
2021-07-14,131.4,132.4,123.94,131.03,3699.3596
2021-07-15,131.03,133.12,122.09,125.68,3258.1989
2021-07-16,125.68,127.83,120.45,120.59,2482.7327
2021-07-17,120.59,122.82,117.72,119.92,2675.2832
2021-07-18,119.92,124.02,116.61,119.13,2737.5856
2021-07-19,119.13,120.71,111.89,113.12,5454.7741
